genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000174007	-0.108861334396405	3.54487509902824	3.18985453554041	0.0740966048477561	0.233560495415558	CEP19	black
ENSG00000136940	-0.102120941833744	3.96785166603754	3.18828279404818	0.0741678838822918	0.233745757128275	PDCL	black
ENSG00000250462	-0.11631351488093	2.95398362755616	3.18777077031243	0.0741911202350815	0.2337795717185	NA	black
ENSG00000131620	0.166045777256304	2.15794028597073	3.18589678840382	0.0742762308291268	0.234008310577792	ANO1	black
ENSG00000150756	-0.136131508590196	3.8748624096256	3.18430683129628	0.0743485240820337	0.234196597934171	ATPSCKMT	black
ENSG00000162704	-0.106533330510325	5.39167219914228	3.18358327012737	0.0743814484659367	0.234237202625835	ARPC5	black
ENSG00000196466	-0.158792528404837	2.28861834733498	3.18347278318208	0.0743864773586004	0.234237202625835	ZNF799	black
ENSG00000150637	-0.199443443616471	1.93436068138607	3.18254730764085	0.0744286153824829	0.234329426795782	CD226	black
ENSG00000088451	-0.133006236382101	2.65346938337029	3.18227897700859	0.0744408375943372	0.234329426795782	TGDS	black
ENSG00000163444	0.0948122392901911	5.50654181926293	3.18160209587626	0.0744716784799341	0.234387037236391	TMEM183A	black
ENSG00000140450	-0.15975389900517	4.64793908675286	3.18123132067592	0.0744885780091365	0.234400757600468	ARRDC4	black
ENSG00000276644	-0.179679833637234	3.23946073634471	3.1808881237539	0.0745042242206756	0.234410530067811	DACH1	black
ENSG00000180104	0.0976669839144699	5.96822787617746	3.18054568030044	0.0745198395995933	0.234420202254392	EXOC3	black
ENSG00000167771	0.173103254410076	3.60643674061751	3.18004034641933	0.0745428891821563	0.234453253338863	RCOR2	black
ENSG00000044574	0.141405951636692	7.16530559937188	3.17764253961241	0.074652363745777	0.234745280421705	HSPA5	black
ENSG00000162639	0.108225495877273	3.38688195810345	3.17745672582117	0.0746608544889275	0.234745280421705	HENMT1	black
ENSG00000286854	-0.23435294357826	1.75121400623378	3.17542017762071	0.0747539823711799	0.234998560121442	NA	black
ENSG00000232006	-0.207780835460623	1.83999776519077	3.17429090339931	0.0748056759244835	0.235121522512266	NA	black
ENSG00000102034	-0.2253387957228	1.72732597438256	3.17400813735674	0.0748186258067261	0.235122688900357	ELF4	black
ENSG00000272977	-0.136483236734842	2.7716873566858	3.1733256594311	0.0748498912792765	0.235157638300476	NA	black
ENSG00000260528	0.246314104227992	1.66334335723743	3.17321617170592	0.0748549084040143	0.235157638300476	LINC02193	black
ENSG00000162949	-0.230265628865889	1.69714801466667	3.17160920869065	0.074928586851786	0.235349545527404	CAPN13	black
ENSG00000228956	-0.198486054618279	3.29330583135568	3.17109040722033	0.0749523902702348	0.235384757884951	NA	black
ENSG00000167173	-0.145345312112044	3.1211579744524	3.17035102271439	0.0749863284203317	0.235423175333871	C15orf39	black
ENSG00000108106	0.229608493905582	4.41525583319449	3.17027512563004	0.0749898130717882	0.235423175333871	UBE2S	black
ENSG00000141551	0.103625821977433	6.59963177318073	3.16916499519414	0.0750408022093524	0.235543690159062	CSNK1D	black
ENSG00000231607	-0.145027894529501	3.50323161206902	3.16830231351275	0.0750804515536788	0.235628576299759	DLEU2	black
ENSG00000104419	-0.123463829349138	7.81808929966849	3.16686553339036	0.0751465367554474	0.235796384930808	NDRG1	black
ENSG00000005189	0.164349910028961	2.1628611091692	3.16580288986862	0.0751954536141273	0.235910275084805	REXO5	black
ENSG00000214425	-0.292666447176485	3.70359987005267	3.16529338322636	0.0752189199570708	0.235944294653057	NA	black
ENSG00000163349	-0.162409625252934	6.65406310658312	3.16455313812753	0.0752530274395904	0.235977322980186	HIPK1	black
ENSG00000205534	-0.229750142774399	2.62223392519258	3.16451688226829	0.0752546983888768	0.235977322980186	NA	black
ENSG00000197822	-0.181872304520455	2.49889652172593	3.16409449250278	0.0752741683008783	0.235998784615904	OCLN	black
ENSG00000078018	0.208936218396794	9.76539514044639	3.16265758393342	0.0753404426436425	0.236128752580352	MAP2	black
ENSG00000147471	0.0734580381287517	5.18191320653155	3.162647930464	0.0753408881012851	0.236128752580352	PLPBP	black
ENSG00000023330	0.0991950433023771	4.92775563206753	3.16228133308368	0.0753578067672597	0.23614218341888	ALAS1	black
ENSG00000114648	0.0695036016379128	4.77178028446004	3.16052982121954	0.0754386963452962	0.236335175440759	KLHL18	black
ENSG00000103479	-0.112790527128228	5.77574227771617	3.16040029804321	0.0754446817812439	0.236335175440759	RBL2	black
ENSG00000143162	0.0893724777656719	4.78597539203796	3.15961360503979	0.0754810468613878	0.236407328735244	CREG1	black
ENSG00000077684	0.0460054268801091	5.32987914970477	3.15935489044983	0.0754930101230833	0.236407328735244	JADE1	black
ENSG00000171307	-0.0624848088083282	4.46982020167207	3.15430717386846	0.0757268305416813	0.237081321448845	ZDHHC16	black
ENSG00000110917	-0.0711529896874395	6.66702946901072	3.15415094267217	0.0757340798917595	0.237081321448845	MLEC	black
ENSG00000197647	0.145880811910023	2.39748589888632	3.15377367145007	0.0757515888893726	0.237081321448845	ZNF433	black
ENSG00000230387	0.23655571665927	1.61491094769397	3.15361458089205	0.0757589735188289	0.237081321448845	LINC03125	black
ENSG00000053328	-0.205155649674664	1.83272230684165	3.15245271785722	0.0758129280784201	0.237210453907236	METTL24	black
ENSG00000032219	-0.0978918638338764	6.03961186695314	3.15160223164378	0.0758524491110355	0.237294389754557	ARID4A	black
ENSG00000102038	-0.109659338706292	5.62154200997702	3.15055607878259	0.0759010929029056	0.237399677500065	SMARCA1	black
ENSG00000179598	0.142135455531789	3.33342222594874	3.150332221589	0.0759115061212224	0.237399677500065	PLD6	black
ENSG00000125962	0.149870098645264	2.8886789031229	3.14927569941176	0.0759606733455386	0.237513701267114	ARMCX5	black
ENSG00000279198	0.251069923469533	1.5307322617488	3.14871706722244	0.0759866841669997	0.237555293602535	NA	black
ENSG00000004779	0.158737247746176	5.30834194593734	3.14777333070418	0.0760306478229518	0.237652988144919	NDUFAB1	black
ENSG00000198795	-0.147064964120703	3.89997352304016	3.14723852059501	0.0760555739136155	0.237684047144725	ZNF521	black
ENSG00000103528	-0.10585187305903	5.10351623024229	3.14701453410805	0.0760660159437056	0.237684047144725	SYT17	black
ENSG00000261326	-0.13869494612564	3.34264196900961	3.14441994391137	0.0761870855798644	0.238022564542675	NA	black
ENSG00000083844	0.118707612822354	5.65345646464027	3.14275500505943	0.0762648846231466	0.23822580604543	ZNF264	black
ENSG00000197302	0.0979684832411585	4.1314669157227	3.14228609133096	0.0762868113742002	0.238254482574194	KRBOX5	black
ENSG00000204152	0.153947035369182	2.4884345771485	3.14158588910402	0.076319565963609	0.238316960740357	TIMM23B	black
ENSG00000268362	-0.222707155018197	4.96657299795899	3.13940756004212	0.0764215622175967	0.238595597289346	NA	black
ENSG00000070476	-0.101636139607297	4.586222606114	3.13882962835845	0.0764486474003037	0.23860243164058	ZXDC	black
ENSG00000138814	0.102762199907687	8.80423071102219	3.13881610850609	0.0764492811414206	0.23860243164058	PPP3CA	black
ENSG00000153485	-0.178707621613436	2.0883814184573	3.13798767899829	0.0764881244344095	0.238683810004672	LYSET	black
ENSG00000240474	-0.305878491954681	1.49991516956952	3.13710313536626	0.0765296222268916	0.23877095570634	RN7SL116P	black
ENSG00000266718	0.167180583730845	2.15187609870478	3.13684794328782	0.0765415988975172	0.23877095570634	NA	black
ENSG00000109103	-0.104062913046328	5.25198668343236	3.13646966993554	0.076559355724759	0.238786497114499	UNC119	black
ENSG00000166226	0.0891211021895219	5.99058881080627	3.13426577350964	0.0766628986898596	0.239069553271748	CCT2	black
ENSG00000168481	0.139006402995713	6.9414630090264	3.13281771835801	0.0767310128647807	0.239242050453458	LGI3	black
ENSG00000134121	0.204638482347188	7.71038328749104	3.13230512476071	0.0767551400344303	0.239277364496926	CHL1	black
ENSG00000048471	-0.115850228170014	4.93679820246647	3.13197400482545	0.0767707297925757	0.239286056575425	SNX29	black
ENSG00000268592	0.295083352012596	1.34092712135342	3.13143075192295	0.0767963145528332	0.239304597196523	RAET1E-AS1	black
ENSG00000185722	-0.0857053408634403	6.24527195776104	3.13114029054742	0.0768099977350293	0.239304597196523	ANKFY1	black
ENSG00000170113	-0.105678090736309	6.25426850063994	3.13103229791284	0.0768150857681971	0.239304597196523	NIPA1	black
ENSG00000178235	0.148056499095623	5.32477008479243	3.12918365427407	0.0769022401699417	0.239536189511173	SLITRK1	black
ENSG00000280287	-0.243184816864495	2.7203895222982	3.12816112260111	0.0769504931591533	0.23964049043192	NA	black
ENSG00000091664	0.184623203991712	3.5557603051737	3.12793079863212	0.0769613665772961	0.23964049043192	SLC17A6	black
ENSG00000247596	0.238401089011969	4.22942679620135	3.12740647863041	0.0769861254866893	0.239672939746794	TWF2	black
ENSG00000085871	-0.114529614789659	3.45509986296618	3.12704341306454	0.0770032748222576	0.239672939746794	MGST2	black
ENSG00000101493	-0.143422111871989	4.4625162470453	3.12663559214269	0.0770225430691911	0.239672939746794	ZNF516	black
ENSG00000186998	-0.200211978413889	4.96283072083069	3.12662429987267	0.0770230766669694	0.239672939746794	EMID1	black
ENSG00000234056	-0.222659597092554	2.06716018700623	3.12625850640092	0.0770403637909246	0.239677312831933	LINC00463	black
ENSG00000115165	-0.301661920386815	1.47265904165109	3.12605195829636	0.0770501269423862	0.239677312831933	CYTIP	black
ENSG00000149100	0.0792630881086079	5.83159172351173	3.12344679418743	0.0771733826136324	0.239958914708686	EIF3M	black
ENSG00000279227	0.24523548070224	1.54814739372497	3.12341128168282	0.0771750642479022	0.239958914708686	NA	black
ENSG00000135519	0.20314145385305	6.98900399746641	3.12332463746236	0.0771791673030505	0.239958914708686	KCNH3	black
ENSG00000141441	-0.111754197498568	4.94848538546906	3.12238552184607	0.0772236543784721	0.240057300456079	GAREM1	black
ENSG00000075711	-0.104044367054892	6.84974136195068	3.12126106598748	0.0772769575456845	0.240183054613225	DLG1	black
ENSG00000144711	0.105618281625122	8.04064062560317	3.11877249918246	0.077395065167048	0.240488217536874	IQSEC1	black
ENSG00000167658	0.157108833755545	9.71980409743594	3.11835851985785	0.0774147314999855	0.240488217536874	EEF2	black
ENSG00000198252	-0.13376956930262	3.52288579748293	3.11823215930491	0.0774207354038736	0.240488217536874	STYX	black
ENSG00000277215	-0.211568264615918	1.78317237733363	3.11810864410802	0.0774266045975234	0.240488217536874	SPANXA2-OT1	black
ENSG00000101084	0.212694818811117	1.93210203827549	3.11779502783639	0.077441509162835	0.240494548807395	RAB5IF	black
ENSG00000114354	0.0741677333023346	5.3741697947185	3.1162653190425	0.0775142526044667	0.2406804667247	TFG	black
ENSG00000124356	-0.0643017694613988	4.7649771630767	3.11595592529909	0.0775289743849024	0.240686196512638	STAMBP	black
ENSG00000154124	-0.130017263161697	3.97806366255339	3.11341379615089	0.0776500496568735	0.241022040549033	OTULIN	black
ENSG00000123983	0.103216496925156	7.11025900893331	3.11250578315344	0.077693345355638	0.241116389073151	ACSL3	black
ENSG00000171943	-0.0712538013190391	4.62909614533972	3.10765271661165	0.077925189250395	0.241795756551856	SRGAP2C	black
ENSG00000196116	-0.0905346077483856	4.49190649513828	3.10725711152674	0.0779441211526402	0.241814358935295	TDRD7	black
ENSG00000236709	-0.27240278352789	1.47700926076113	3.10612064061786	0.0779985351462584	0.241943016753047	DAPK1-IT1	black
ENSG00000011083	0.157533364955374	6.11515290180126	3.1056710116062	0.0780200745779985	0.24196967546241	SLC6A7	black
ENSG00000174145	0.20036211088717	3.91802072745444	3.10527497581592	0.0780390519351849	0.241988380685547	NWD2	black
ENSG00000079459	-0.0737250080279824	6.28977488727971	3.10500235531242	0.0780521183303529	0.241988753662457	FDFT1	black
ENSG00000135018	0.137372672260788	6.83497781291978	3.10370359374934	0.0781143988570323	0.242141682161799	UBQLN1	black
ENSG00000129625	0.126344069907485	7.60326589346484	3.10298944433418	0.0781486678139174	0.242193659471869	REEP5	black
ENSG00000179387	-0.116815580147469	4.03129965643592	3.10281417350552	0.0781570807797088	0.242193659471869	ELMOD2	black
ENSG00000108639	-0.17493726161097	4.77041390210685	3.10233321200985	0.0781801718470186	0.242225057544252	SYNGR2	black
ENSG00000180098	-0.0956016880707095	4.38197585740466	3.10201443517946	0.0781954804395516	0.242232336820699	TRNAU1AP	black
ENSG00000171823	0.166053079960298	3.89893034752308	3.10034529511933	0.0782756901118136	0.24240867649215	FBXL14	black
ENSG00000117620	-0.102683527799538	4.29647292942932	3.09995974616265	0.0782942300594256	0.24240867649215	SLC35A3	black
ENSG00000079841	0.182168446670475	6.62631793099085	3.09955578592803	0.0783136604243914	0.24240867649215	RIMS1	black
ENSG00000196118	0.165372625068148	3.17595909446673	3.09949004805742	0.0783168228871692	0.24240867649215	CFAP119	black
ENSG00000184524	0.264053540647603	7.70072489099638	3.09948121402294	0.0783172478780278	0.24240867649215	CEND1	black
ENSG00000255690	-0.181056742875915	5.99036258456389	3.09913898113234	0.0783337140505054	0.242419500501995	TRIL	black
ENSG00000228801	0.134904601405557	2.53858880717968	3.09884453515764	0.078347883989077	0.242423215945013	NA	black
ENSG00000100503	-0.162222352761453	6.39650536026098	3.09569486270271	0.0784996318104266	0.242852551771019	NIN	black
ENSG00000165164	-0.29617577634868	1.93668969597721	3.0951567410446	0.0785255895677834	0.242892655998843	CFAP47	black
ENSG00000138386	-0.115582973101301	5.30766725851887	3.09448836983717	0.078557843134443	0.242952217714925	NAB1	black
ENSG00000187474	-0.297442779666037	1.37132606997348	3.09153035534496	0.0787007593061289	0.243353944243203	FPR3	black
ENSG00000198890	0.0989383520667798	3.23963002836428	3.09109392119331	0.0787218692687171	0.243358369834457	PRMT6	black
ENSG00000248859	0.236976412566568	2.13373200318396	3.09096245622038	0.0787282293167646	0.243358369834457	LINC01574	black
ENSG00000170633	0.0498574839166237	5.01068788806192	3.09048462098201	0.078751350820368	0.243389591523532	RNF34	black
ENSG00000164111	-0.14532469771789	5.92613263657298	3.08665956447044	0.0789367015378939	0.243922106984016	ANXA5	black
ENSG00000151353	0.068826082795512	4.39088381501693	3.0863782616421	0.0789503511599987	0.243923960972346	TMEM18	black
ENSG00000160072	0.198057327962094	4.95490527121417	3.08591570887052	0.0789728010774783	0.243952999130759	ATAD3B	black
ENSG00000278318	-0.140605300513172	2.62373624868695	3.08424303271966	0.0790540415257422	0.244163606113545	ZNF229	black
ENSG00000185651	-0.0873097634799785	6.63609233383034	3.0838103932083	0.079075069105532	0.244171107041016	UBE2L3	black
ENSG00000138642	0.101223618909183	4.46732061421039	3.08352514031657	0.0790889365483619	0.244171107041016	HERC6	black
ENSG00000248673	0.237588475090862	1.56782621012129	3.08328694429923	0.0791005183490722	0.244171107041016	LINC01331	black
ENSG00000095739	-0.142443285228023	2.9622019962952	3.08310663414795	0.079109286781212	0.244171107041016	BAMBI	black
ENSG00000114923	0.138966757922919	6.15929030465823	3.08284967438271	0.0791217844718295	0.244171107041016	SLC4A3	black
ENSG00000163879	-0.10518678160962	3.9772498185756	3.08196508825705	0.0791648241405441	0.244180920925484	DNALI1	black
ENSG00000203896	-0.187825110148261	2.19138192824036	3.08187900734424	0.0791690137663422	0.244180920925484	LIME1	black
ENSG00000166676	0.0703864658518725	4.16166484743118	3.0815012739771	0.0791874011704615	0.244180920925484	TVP23A	black
ENSG00000139132	-0.172641308231563	5.3214714976429	3.08137263909839	0.0791936639428849	0.244180920925484	FGD4	black
ENSG00000132600	0.117474897054215	5.30559709992655	3.08124877345784	0.0791996950223948	0.244180920925484	PRMT7	black
ENSG00000287222	-0.208171657995901	1.81809465517976	3.08117381684281	0.079203344937471	0.244180920925484	NA	black
ENSG00000126226	-0.081505929968385	4.81335546553051	3.08051637945351	0.0792353657630271	0.244220950073039	PCID2	black
ENSG00000240849	-0.095122828932744	4.8108334616147	3.08037076259399	0.0792424599932047	0.244220950073039	PEDS1	black
ENSG00000151490	0.18113261568602	4.63623753459843	3.0799905287613	0.0792609876288543	0.244237781199892	PTPRO	black
ENSG00000184508	0.118746975893761	3.81323195650205	3.07806463781316	0.0793549021301088	0.244486868405471	HDDC3	black
ENSG00000259358	-0.337155198814747	2.17805555846636	3.07670463686122	0.0794212936820402	0.24465109121699	NA	black
ENSG00000130347	0.105525159708374	3.05975452331539	3.07522044441649	0.079493816221298	0.244790370689864	RTN4IP1	black
ENSG00000104783	0.194659023362963	1.88170211809818	3.0750491708481	0.0795021898036066	0.244790370689864	KCNN4	black
ENSG00000167100	0.168844189705382	5.65163729946012	3.07497541377927	0.0795057960869979	0.244790370689864	SAMD14	black
ENSG00000265366	0.229990232592686	1.61481247230247	3.07192496335598	0.0796550995227257	0.24520967066515	NA	black
ENSG00000266094	0.0936224228223115	3.80319103817961	3.07001026161356	0.0797489683665579	0.245458211214836	RASSF5	black
ENSG00000205488	0.246408572739617	1.52777390106005	3.06963186633419	0.0797675334143575	0.245474931607042	NA	black
