genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000260077	-0.0482591684126846	1.79049919198129	0.0964772684383348	0.756098719641086	0.939909088683431	NA	black
ENSG00000015475	-0.0160065151965351	4.43886223960297	0.0964406255552319	0.756143571727739	0.939909088683431	BID	black
ENSG00000143578	0.0463425388518047	1.84400956441336	0.0964352884162452	0.756150105339758	0.939909088683431	CREB3L4	black
ENSG00000067167	-0.0240581691905526	5.75992004146141	0.0963193446428932	0.756292090198494	0.939909088683431	TRAM1	black
ENSG00000133935	0.0220424189590716	4.26316672265849	0.0962946184397993	0.756322382049906	0.939909088683431	ERG28	black
ENSG00000145864	0.0344855048446971	7.21778449942145	0.0962759099946879	0.756345304433067	0.939909088683431	GABRB2	black
ENSG00000103248	0.018120138766066	3.79855523156439	0.09627049543883	0.756351939032909	0.939909088683431	MTHFSD	black
ENSG00000165643	-0.0775846691647972	1.23589257017678	0.0962512424217223	0.75637553192559	0.939909088683431	SOHLH1	black
ENSG00000156931	-0.00899590301098151	5.69127854742587	0.096236725412524	0.756393322964384	0.939909088683431	VPS8	black
ENSG00000105671	0.0139612223600355	4.49081603124774	0.0962209487707923	0.756412659389446	0.939909088683431	DDX49	black
ENSG00000280216	-0.0588876259098657	1.51940366174674	0.0961844130110947	0.756457445616341	0.939909088683431	NA	black
ENSG00000196466	-0.0376722916484441	2.18931371130849	0.0961313698796857	0.756522483490657	0.939909088683431	ZNF799	black
ENSG00000221866	0.029669211230045	6.92325216077477	0.0961253184951829	0.756529904535896	0.939909088683431	PLXNA4	black
ENSG00000144821	-0.0269037954366746	2.87781904528148	0.0960924874373461	0.756570170986625	0.939909088683431	MYH15	black
ENSG00000283709	0.030766286832122	2.84335730602517	0.0959984711384152	0.756685521293821	0.939951700810075	NA	black
ENSG00000142669	0.0217859140271541	5.54744470901091	0.0959743259002153	0.75671515551588	0.939951700810075	SH3BGRL3	black
ENSG00000134318	-0.020989721232971	7.86026524518396	0.095933536690211	0.756765226698002	0.939951700810075	ROCK2	black
ENSG00000267778	-0.0557332749695172	1.58451208168483	0.0958996891989088	0.756806785364892	0.939951700810075	NA	black
ENSG00000198393	0.0159944863091424	4.10896057863037	0.0958257365793571	0.75689761393043	0.939980159462261	ZNF26	black
ENSG00000240303	0.0440278914474452	1.90802206886766	0.0957703985051666	0.756965605247121	0.939980159462261	ACAD11	black
ENSG00000182841	-0.0272546714136193	3.9865179272071	0.0957575137604181	0.756981439222568	0.939980159462261	NA	black
ENSG00000101546	-0.0231650571643139	3.18671083292882	0.0956701989815372	0.757088770532376	0.940044712938489	RBFA	black
ENSG00000287225	0.0365724780779223	2.22941932425854	0.095609965531807	0.757162843519412	0.940044712938489	LOC124905142	black
ENSG00000253516	-0.057063714552982	1.55348335170016	0.0955624450055836	0.757221300639993	0.940044712938489	NA	black
ENSG00000182986	-0.0308112861937046	2.55715911269526	0.0955314479734	0.757259440054312	0.940044712938489	ZNF320	black
ENSG00000152760	0.0572463198507682	2.68911984034649	0.0955095865051021	0.757286342951039	0.940044712938489	DYNLT5	black
ENSG00000017483	0.0350728537000528	3.74155122743875	0.0954101133648351	0.757408797999144	0.940133923458195	SLC38A5	black
ENSG00000168062	0.043180001585615	1.9423471625231	0.0953043125330737	0.757539119428691	0.940212987661645	BATF2	black
ENSG00000170145	-0.013293408180381	7.39713631011002	0.0952344794747546	0.757625180538733	0.940212987661645	SIK2	black
ENSG00000091127	-0.0207780377955947	3.44730650624793	0.0952044221833788	0.757662233287473	0.940212987661645	PUS7	black
ENSG00000226632	-0.0616657512324324	1.45898101429997	0.0951105702409336	0.757777969337073	0.940212987661645	NA	black
ENSG00000073756	-0.058536431739827	1.96905148482361	0.0950672307047	0.757831435759257	0.940212987661645	PTGS2	black
ENSG00000061987	0.00879285709246907	6.21659391515616	0.0950514864229035	0.757850862216356	0.940212987661645	MON2	black
ENSG00000196449	-0.0275471740624819	2.81126433231867	0.0949809000531445	0.757937978552713	0.940212987661645	YRDC	black
ENSG00000131979	-0.0207734017743099	3.45156957574473	0.0949800984670617	0.757938968058314	0.940212987661645	GCH1	black
ENSG00000235194	0.0110473357347005	5.08547435328258	0.0949685178779873	0.757953264048426	0.940212987661645	PPP1R3E	black
ENSG00000079819	-0.00712304086946307	7.93078097305716	0.094931167313149	0.757999379028044	0.940212987661645	EPB41L2	black
ENSG00000270580	-0.0679565425059857	1.35917638807329	0.0948951923352581	0.758043805027473	0.940212987661645	NA	black
ENSG00000075035	0.0280213821095904	6.44449664677758	0.0947969505327819	0.758165172181224	0.940212987661645	WSCD2	black
ENSG00000155304	0.0187759334221145	6.53736007354006	0.0947944627833408	0.758168246421038	0.940212987661645	HSPA13	black
ENSG00000278784	-0.0432175029353834	1.94498000224761	0.0947843112034334	0.758180791707782	0.940212987661645	NA	black
ENSG00000253910	0.0184697228693992	3.73062984616322	0.0947238169814568	0.758255565509248	0.940242972537791	PCDHGB2	black
ENSG00000109686	-0.0216693749909086	5.22492355020558	0.094669121878411	0.758323193820801	0.94025628094877	SH3D19	black
ENSG00000104356	0.0259929705570043	2.91429773542964	0.0946333079500548	0.758367487900405	0.94025628094877	POP1	black
ENSG00000272701	0.0356689955489798	2.26684128579658	0.094589579415711	0.758421583076825	0.940260620406919	MESTIT1	black
ENSG00000005206	-0.0172044369398393	4.64725412496535	0.0944667487378865	0.758573606251333	0.940386358386684	SPPL2B	black
ENSG00000264247	0.020684739811982	3.45336489837416	0.0942407996184755	0.758853538222165	0.940558217816376	ZNF407-AS1	black
ENSG00000135698	0.0179338280481608	3.82134943888875	0.0942101705027483	0.75889151337506	0.940558217816376	MPHOSPH6	black
ENSG00000196600	0.051783526975662	1.65831190108376	0.094165670871746	0.758946697762608	0.940558217816376	SLC22A25	black
ENSG00000112695	0.0355991586652367	6.0426661799295	0.0941625482121822	0.75895057073612	0.940558217816376	COX7A2	black
ENSG00000235706	0.0286277012935274	2.69689273580696	0.0941186148589139	0.759005067864133	0.940558217816376	DICER1-AS1	black
ENSG00000198018	0.0214296821552024	3.35078579953991	0.0941098791303432	0.759015905757221	0.940558217816376	ENTPD7	black
ENSG00000084676	-0.0100035709759564	7.74995643190321	0.0939930112721754	0.759160949642437	0.940675229240902	NCOA1	black
ENSG00000163866	0.0128012121812326	5.18478673792429	0.0938800962524624	0.759301181415857	0.940786262779671	SMIM12	black
ENSG00000057593	-0.0659200810025916	1.38137047665617	0.0938192874129413	0.759376739538764	0.940817155172559	F7	black
ENSG00000149743	-0.0194806817322544	3.61591008418228	0.0937370986839596	0.759478905855156	0.94087952974422	TRPT1	black
ENSG00000120910	-0.0172745400135824	3.89785282773412	0.0936973435262587	0.759528341865195	0.94087952974422	PPP3CC	black
ENSG00000106123	0.0235901265802288	8.13208528655734	0.0935798125640872	0.759674560126792	0.940997935439333	EPHB6	black
ENSG00000167680	0.0237277222833044	7.61988833926132	0.0935005486745126	0.759773227680751	0.941044230380996	SEMA6B	black
ENSG00000270557	0.0580827428546305	1.50611616196862	0.0934682953422481	0.759813389663955	0.941044230380996	NA	black
ENSG00000214108	-0.0453499133143292	1.85055251052951	0.0933863645394126	0.759915444322001	0.941044230380996	TPT1P5	black
ENSG00000025800	0.0100755764587714	6.50484380150479	0.0933478056207377	0.759963491026999	0.941044230380996	KPNA6	black
ENSG00000107938	-0.0142887631097308	4.3710067396661	0.0933464976326945	0.759965121048106	0.941044230380996	EDRF1	black
ENSG00000267665	0.0485041479561007	1.7401906100432	0.0932926423784721	0.760032246573705	0.941064645900842	LOC400622	black
ENSG00000275854	-0.0529764993934169	1.63490483916675	0.0931979125271809	0.760150369870298	0.941136815218604	NA	black
ENSG00000127540	-0.0218327821575065	3.33102510168564	0.093101525674399	0.760270626741943	0.941136815218604	UQCR11	black
ENSG00000144647	-0.012055694004104	5.43473075741144	0.0930848865306189	0.760291393424019	0.941136815218604	POMGNT2	black
ENSG00000068323	0.0104270106085556	6.50620528679208	0.0930671316918961	0.760313554800045	0.941136815218604	TFE3	black
ENSG00000283294	-0.0606433997603832	1.46939498311622	0.0930408453546647	0.760346369333117	0.941136815218604	NA	black
ENSG00000116906	-0.0184525856401404	4.83681953449768	0.09300238806577	0.760394386596392	0.941136815218604	GNPAT	black
ENSG00000197136	0.0142663825331722	5.96584681478292	0.0929327355565874	0.760481381431641	0.941155887951396	PCNX3	black
ENSG00000078018	0.0296244039817201	10.6198927318004	0.0929089613691758	0.760511083155732	0.941155887951396	MAP2	black
ENSG00000139546	-0.0236819725174699	3.11942580518593	0.092815404392411	0.760628006720849	0.941160288364427	TARBP2	black
ENSG00000176946	0.0093766703666837	5.52675411204506	0.0927274406937499	0.760737998795687	0.941160288364427	THAP4	black
ENSG00000260708	0.0402126407295863	2.03926698818103	0.0926880525044425	0.760787269281113	0.941160288364427	TBC1D22A-DT	black
ENSG00000126860	0.0416787071936204	3.48261672280799	0.0926796062227027	0.760797836181358	0.941160288364427	EVI2A	black
ENSG00000177169	-0.0258008533785233	8.54285541563967	0.0926781597351578	0.760799645893104	0.941160288364427	ULK1	black
ENSG00000187994	-0.0217571132149273	3.31488746606292	0.0925978031240362	0.760900204920903	0.941160288364427	RINL	black
ENSG00000231925	0.0143748995440089	7.11527538377083	0.0924859964260349	0.761040200230364	0.941160288364427	TAPBP	black
ENSG00000279203	0.0486641414300455	1.73110853561359	0.0924506665676574	0.761084456643313	0.941160288364427	NA	black
ENSG00000262454	0.0178985024367916	4.23272582993053	0.0924274316115543	0.761113567253176	0.941160288364427	MIR193BHG	black
ENSG00000147535	0.0183688645945868	3.724418642331	0.0923440032120482	0.761218125975652	0.941160288364427	PLPP5	black
ENSG00000182247	-0.0169007454141542	4.55458823531108	0.0923334873428416	0.761231308911953	0.941160288364427	UBE2E2	black
ENSG00000134198	-0.0287782927004951	2.67614215620867	0.092295062423176	0.761279486251655	0.941160288364427	TSPAN2	black
ENSG00000253475	0.0642589187605355	1.38690977789133	0.0922753370850913	0.761304222225741	0.941160288364427	NA	black
ENSG00000137880	0.0324996736365518	2.42451186637583	0.0922441405927543	0.761343349155883	0.941160288364427	GCHFR	black
ENSG00000167553	0.0387771979782417	3.54686730294157	0.0920980595736864	0.76152666154027	0.941160288364427	TUBA1C	black
ENSG00000170296	0.0565259031195088	1.55700644311083	0.0920811299602633	0.761547916232725	0.941160288364427	GABARAP	black
ENSG00000279175	-0.0417502176476863	1.96822282430891	0.0920624653053608	0.761571351698144	0.941160288364427	NA	black
ENSG00000155961	-0.0191073114289365	4.69161267603979	0.0920449275297983	0.761593374610576	0.941160288364427	RAB39B	black
ENSG00000132466	-0.0132580039152924	7.72451102488384	0.0920430949529418	0.761595675985581	0.941160288364427	ANKRD17	black
ENSG00000010292	0.0125563127394269	4.71572588522068	0.0920350207038894	0.761605816035606	0.941160288364427	NCAPD2	black
ENSG00000134775	0.0149645181603383	4.33637492764518	0.091991127418197	0.761660947941424	0.941160288364427	FHOD3	black
ENSG00000165644	-0.0332457410734459	2.37624227679786	0.0919473308209149	0.761715972719734	0.941160288364427	COMTD1	black
ENSG00000272391	-0.00903437805337583	5.63009775673462	0.0917400033852118	0.761976647315555	0.941160288364427	POM121C	black
ENSG00000163794	0.0342327169070826	2.30686732424128	0.0917252268570792	0.761995238244869	0.941160288364427	UCN	black
ENSG00000272870	-0.0333982958895748	2.37148650541609	0.0917125551209494	0.762011182354994	0.941160288364427	SAP30-DT	black
ENSG00000137364	0.0203536613492557	4.52661714674883	0.0916429442884237	0.762098791079849	0.941160288364427	TPMT	black
ENSG00000164776	-0.0275799972298862	4.19950970140167	0.0915812102936684	0.762176516804163	0.941160288364427	PHKG1	black
ENSG00000229222	0.0477156524017993	1.74818291858822	0.0915626983779276	0.762199829666143	0.941160288364427	KRT18P4	black
ENSG00000167378	-0.0119451972562383	6.10180038734521	0.0915434517320932	0.762224070533527	0.941160288364427	IRGQ	black
ENSG00000235552	0.0527454747905153	1.91715410984678	0.0915223444023638	0.762250658103041	0.941160288364427	RPL6P27	black
ENSG00000105948	0.0228724622338263	3.22510305616952	0.0914707432958153	0.762315670850292	0.941160288364427	IFT56	black
ENSG00000212747	0.0182604100741035	3.72238142071769	0.091394368568956	0.762411932874216	0.941160288364427	RTL8B	black
ENSG00000272076	-0.0623211609146168	1.42522364025143	0.0913333328110397	0.762488893361407	0.941160288364427	NA	black
ENSG00000197006	-0.0173321501468778	6.82816065175234	0.0913275826141557	0.762496145278107	0.941160288364427	METTL9	black
ENSG00000261670	0.0566757477604352	1.52627199961119	0.091317440702376	0.762508936456011	0.941160288364427	NA	black
ENSG00000120686	0.0155681167434003	5.71464040972362	0.0913131488295562	0.762514349683556	0.941160288364427	UFM1	black
ENSG00000253853	0.0370019295566595	2.15182339559733	0.0913003268825605	0.762530522498741	0.941160288364427	NA	black
ENSG00000134020	-0.0366985779825214	2.52138550087009	0.0912939866975648	0.762538520075993	0.941160288364427	PEBP4	black
ENSG00000101928	-0.0281114915506793	2.73394862627076	0.0912731896344496	0.762564755841805	0.941160288364427	MOSPD1	black
ENSG00000111405	-0.0341878175432949	2.34365607826054	0.0911934110371533	0.762665427847385	0.941160288364427	ENDOU	black
ENSG00000172716	-0.0225476209337421	3.64816645065067	0.091187081547389	0.762673417039469	0.941160288364427	SLFN11	black
ENSG00000157470	-0.0190627413298178	3.9133064746369	0.0911594266430029	0.76270832709021	0.941160288364427	FAM81A	black
ENSG00000277147	-0.0170775486129413	3.88575088143611	0.0910960198861517	0.762788390156604	0.941160288364427	NA	black
ENSG00000090316	0.008579016956939	5.73462122256915	0.0910245246531076	0.76287870293469	0.941160288364427	MAEA	black
ENSG00000170855	-0.0335752934486978	2.68052121850503	0.0910162534440815	0.762889153622926	0.941160288364427	TRIAP1	black
ENSG00000273901	0.0538223128718603	1.58358953680116	0.0910092226103387	0.762898037502021	0.941160288364427	NA	black
ENSG00000130714	-0.0117473939311143	4.87705232847651	0.0910061574183914	0.762901910672628	0.941160288364427	POMT1	black
ENSG00000274093	0.0479662418319699	1.73507799851407	0.0909716407428505	0.76294553079047	0.941160288364427	NA	black
ENSG00000110011	0.0171696840955494	3.87603492036105	0.090920373318454	0.763010336172844	0.941177757031471	DNAJC4	black
ENSG00000189306	0.0200405467569948	6.14453123988779	0.0908701464563819	0.763073845548583	0.941193624853976	RRP7A	black
ENSG00000242607	-0.0554748632361581	1.55599033706941	0.0908071165424928	0.763153570843956	0.941229490348027	RPS3AP34	black
ENSG00000136051	0.0105993828881662	5.78145338195721	0.0907248721372014	0.763257645568988	0.941259719420271	WASHC4	black
ENSG00000171798	-0.0209340627071649	7.29216769054931	0.0907077028841172	0.763279378587144	0.941259719420271	KNDC1	black
ENSG00000176248	0.0110479089267401	5.02188113327381	0.090628070994228	0.763380206800372	0.941263248632848	ANAPC2	black
ENSG00000251634	0.0505207144815508	1.66253630710096	0.0906254401764528	0.763383538710411	0.941263248632848	NA	black
ENSG00000224934	-0.0240127361739515	3.295032647815	0.0905346605915724	0.763498542667989	0.941342593839442	GOT1-DT	black
ENSG00000153339	0.00777407694989465	6.0043172024548	0.0904894269114607	0.763555870347855	0.941350822246553	TRAPPC8	black
ENSG00000272865	-0.0598935672373774	1.46989605565519	0.0904311018767601	0.763629812647709	0.941379531558542	NA	black
ENSG00000142065	0.0131745713174565	4.5454816322762	0.0903706675613165	0.763706456449007	0.941411567169564	ZFP14	black
ENSG00000142867	-0.0188544221033869	3.63084520570803	0.090330361284785	0.763757589071699	0.941412153300289	BCL10	black
ENSG00000228474	0.0301834883313946	5.07963245877458	0.0902021171300476	0.76392036265916	0.941550339544889	OST4	black
ENSG00000288030	0.0681334524265152	1.30571048259628	0.0901461309450369	0.763991462547389	0.9415755249009	NA	black
ENSG00000282508	0.0560075672901564	1.53357729311119	0.0900337925599928	0.764134199781377	0.941688989969305	NA	black
ENSG00000132740	-0.0134241108516572	4.48732059275794	0.0899274122005522	0.764269456252289	0.941765224011029	IGHMBP2	black
ENSG00000271086	0.0522496650005923	1.61045853125205	0.0898046317831316	0.764425672888049	0.941765224011029	NAMA	black
ENSG00000011201	0.0156107299231335	6.54680398255042	0.0898014411685608	0.764429733938807	0.941765224011029	ANOS1	black
ENSG00000075142	0.0283147770139824	7.0691680783188	0.0897727206579475	0.764466293273266	0.941765224011029	SRI	black
ENSG00000235934	0.0355744023249972	2.21568782198245	0.0897504728632157	0.764494617643839	0.941765224011029	NA	black
