genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000197951	0.0142263208093523	4.86566140382672	0.142270434188475	0.706034245329405	0.827672005649409	ZNF71	black
ENSG00000116761	0.0276077649802866	3.17504110063297	0.14215131712325	0.706151609884445	0.827701129800483	CTH	black
ENSG00000164123	0.0623389819014579	1.65090811045561	0.142139018282975	0.706163730976407	0.827701129800483	SPMIP2	black
ENSG00000272195	-0.0715456109357037	1.49356640602336	0.142133598065591	0.706169073048541	0.827701129800483	NA	black
ENSG00000183726	0.0185228747853026	5.67543341753124	0.142072291717739	0.706229503621531	0.827706360602727	TMEM50A	black
ENSG00000143353	0.0195067564428789	5.11488486731609	0.142054687836747	0.706246858778887	0.827706360602727	LYPLAL1	black
ENSG00000261291	0.0679578672442925	1.5431190636046	0.141774605993859	0.706523148733363	0.827960881893458	NA	black
ENSG00000222460	-0.0612869706757198	1.68052068265097	0.141760191445641	0.706537376558416	0.827960881893458	NA	black
ENSG00000175147	-0.0390311441753556	2.42033268402337	0.141675872885386	0.706620619423043	0.828015452572483	TMEM51-AS1	black
ENSG00000121578	-0.0200172053742863	3.95834032176027	0.141493818888677	0.706800447360561	0.828183189747736	B4GALT4	black
ENSG00000167880	0.0603979259219583	1.67740934462062	0.141424064925388	0.706869383401253	0.828220980281804	EVPL	black
ENSG00000213131	0.0609943900390032	1.67438320862068	0.141295633564482	0.706996359571695	0.828284594574053	NA	black
ENSG00000253925	-0.0581059444537148	1.74868016690891	0.141262307417108	0.707029318879157	0.828284594574053	NA	black
ENSG00000090674	-0.0224264668284367	3.67395373349611	0.141257839281721	0.707033738168541	0.828284594574053	MCOLN1	black
ENSG00000260083	-0.0643458258821664	1.61506033593214	0.141176172987997	0.707114525736437	0.828336255256138	MIR762HG	black
ENSG00000102870	0.0182639911234105	5.11784893051193	0.141100137203381	0.707189767353885	0.828376467816499	ZNF629	black
ENSG00000249626	-0.0559521653980663	1.8038152402694	0.141067333296988	0.707222235778138	0.828376467816499	NA	black
ENSG00000261064	0.06332152485594	1.62654904425431	0.140928656601638	0.707359541858671	0.828494312956174	NA	black
ENSG00000236474	0.060740568971389	1.67836102712846	0.140742885114605	0.707543598105804	0.828624678285584	NA	black
ENSG00000125648	-0.0280102468919212	7.14433975111519	0.140710955560593	0.707575246805004	0.828624678285584	SLC25A23	black
ENSG00000248540	-0.053811157220784	1.86264730533134	0.14068383097046	0.70760213602315	0.828624678285584	LOC283731	black
ENSG00000271335	-0.0293795282958676	3.00975189813409	0.140668177488863	0.707617655018207	0.828624678285584	NA	black
ENSG00000153037	-0.0143124069335617	4.84031104848387	0.140605668949775	0.707679636337996	0.828639229699792	SRP19	black
ENSG00000269887	0.0439246527710813	2.18240137892763	0.14058161958539	0.707703487047499	0.828639229699792	NA	black
ENSG00000196459	0.0171971511466968	5.18535397213478	0.140533899519511	0.707750819821694	0.828651675523227	TRAPPC2	black
ENSG00000259429	-0.0330702474727206	2.75268707391372	0.1404671088508	0.707817083817776	0.828655545655835	NA	black
ENSG00000133460	0.0146647536551585	4.92322012003509	0.140425464867349	0.707858408514762	0.828655545655835	SLC2A11	black
ENSG00000287355	0.0462224184281517	2.0949613058671	0.140412012382853	0.707871759351672	0.828655545655835	NA	black
ENSG00000087274	0.0109790581638555	8.59490213947826	0.140382612718071	0.7079009394102	0.828655545655835	ADD1	black
ENSG00000135643	0.0232125002542642	6.94570195652636	0.140296382417915	0.707986545700174	0.828712787343054	KCNMB4	black
ENSG00000224318	0.0435116982840423	2.20525917772681	0.140102722614557	0.708178913474863	0.828894983126237	CHL1-AS2	black
ENSG00000197580	-0.0207152310954239	4.08789907543611	0.139944300809901	0.708336391093667	0.828952740014656	BCO2	black
ENSG00000277840	-0.0609767840424978	1.68097975608812	0.139930315072505	0.708350298356987	0.828952740014656	NA	black
ENSG00000110660	-0.0290531534823052	3.04841837067536	0.139920009082829	0.708360547026689	0.828952740014656	SLC35F2	black
ENSG00000198755	-0.0226314495960394	7.09128085210971	0.139905349609876	0.708375125707701	0.828952740014656	RPL10A	black
ENSG00000220506	-0.0529706781513917	1.87721972605827	0.139823658118615	0.7084563829257	0.829004859402587	NA	black
ENSG00000139579	0.0223013741036816	4.63380827432052	0.139752252553507	0.708527431061173	0.829023226228046	NABP2	black
ENSG00000287514	-0.0525692757060016	1.88752724425926	0.139734077345238	0.708545518593984	0.829023226228046	LOC105376030	black
ENSG00000134899	0.0269210991184484	3.20530812275322	0.139564135839706	0.708714705228049	0.829150665624868	ERCC5	black
ENSG00000225507	0.0425674006202342	2.24014035454397	0.139550898403812	0.708727888790748	0.829150665624868	NA	black
ENSG00000150459	-0.0238244869948615	6.43568256821607	0.139468046776301	0.708810419422504	0.829168320097752	SAP18	black
ENSG00000151116	-0.0159874584389271	4.92540126557564	0.139462012236919	0.708816431673235	0.829168320097752	UEVLD	black
ENSG00000216740	0.0752706052886526	1.4175293990523	0.139392373924167	0.708885823502661	0.829199343082022	NA	black
ENSG00000008438	0.0450722181973738	2.13648598313298	0.139361688113468	0.708916406970332	0.829199343082022	PGLYRP1	black
ENSG00000175106	0.0231883107371567	3.66871764163506	0.139239597208388	0.709038128690254	0.829280918652984	TVP23C	black
ENSG00000270842	-0.0534777086700127	1.85416544583566	0.139188327651524	0.709089261340869	0.829280918652984	NA	black
ENSG00000113742	0.0125175765347814	8.11710944594392	0.13918122793774	0.709096342941749	0.829280918652984	CPEB4	black
ENSG00000106261	0.010786920616722	7.68053366578753	0.1389041114316	0.709372913367905	0.829561393613757	ZKSCAN1	black
ENSG00000261404	-0.0418689148326285	2.26690341422736	0.138788961129052	0.709487929164614	0.829652922605765	PSMD7-DT	black
ENSG00000259163	-0.0440570330503931	2.17517038986627	0.138710673392382	0.709566156485755	0.829701425055878	TTC7B-AS1	black
ENSG00000231519	-0.0728402819891557	1.45750826526215	0.138647957801645	0.70962884181491	0.829712726322788	NA	black
ENSG00000005059	0.0369225140988559	2.89963709002621	0.138627471118497	0.709649322110689	0.829712726322788	MCUB	black
ENSG00000254093	0.0333126318213715	2.71952694085769	0.138584244635389	0.709692540770747	0.829718241530365	PINX1	black
ENSG00000144395	-0.0384417064093363	2.42756976912012	0.138525812607128	0.709750974424343	0.829718241530365	CCDC150	black
ENSG00000213799	0.019907135436565	4.03983652795043	0.138490941492819	0.709785853194259	0.829718241530365	ZNF845	black
ENSG00000123395	0.0240798240217414	3.47481046737317	0.138453034795361	0.709823773885207	0.829718241530365	ATG101	black
ENSG00000124171	0.0221938753076453	3.66261677408755	0.138439023119815	0.709837792229216	0.829718241530365	PARD6B	black
ENSG00000053524	0.0190382339061784	7.6518090439573	0.138312617566186	0.70996429446507	0.82973552276105	MCF2L2	black
ENSG00000168067	-0.0157122711401925	5.76914524639579	0.138299684654271	0.709977240978872	0.82973552276105	MAP4K2	black
ENSG00000155657	0.0225035550878067	7.81254660830531	0.138281978444809	0.709994966927938	0.82973552276105	TTN	black
ENSG00000146904	-0.0623180680606431	1.63866123139082	0.138277368661548	0.709999582062308	0.82973552276105	EPHA1	black
ENSG00000260589	-0.0707332758626315	1.48511787859354	0.137850761145138	0.710427064377199	0.830192123832506	STAM-DT	black
ENSG00000245025	0.0286651688572662	3.03853757145748	0.13767088469271	0.71060753526639	0.830360039527421	NA	black
ENSG00000226953	0.0524678434056852	1.87924733903005	0.137533588912348	0.710745375048404	0.830478125063027	NCKAP5-AS2	black
ENSG00000256238	0.055528894885655	1.78649787090855	0.137440532713555	0.710838844464816	0.830502091937704	SUPT16HP1	black
ENSG00000255178	0.0607553618793905	1.65830867606014	0.137439922831845	0.710839457173415	0.830502091937704	LINC02720	black
ENSG00000234290	-0.0312306756999809	2.84960362157644	0.137321998294055	0.71095795737486	0.830590316346994	NA	black
ENSG00000235036	-0.0678210261939893	1.53076120387159	0.137291565379719	0.710988548244763	0.830590316346994	NA	black
ENSG00000273489	-0.0520817393312335	1.88986279293129	0.137242592893784	0.711037783008035	0.830604854709598	NA	black
ENSG00000177839	0.0262463619657302	3.24696653215298	0.137118530508317	0.711162554548382	0.8307076259333	PCDHB9	black
ENSG00000231362	0.0671715678782465	1.53463519332349	0.137022608739919	0.711259068621683	0.830777380737324	NA	black
ENSG00000204576	-0.0215226733391435	3.95866409428483	0.13697079692983	0.711311216341019	0.830795309432549	PRR3	black
ENSG00000286341	-0.0530492048384604	1.85876707318946	0.13687433035156	0.711408338220776	0.830865762351169	NA	black
ENSG00000160318	-0.0641982501732135	1.59763406055054	0.1366992119166	0.711584745718011	0.831028802197162	CLDND2	black
ENSG00000131848	0.030101164397634	2.91870263901832	0.136484628253058	0.711801084158468	0.831238456372303	ZSCAN5A	black
ENSG00000115109	0.0129776056202444	6.72703481883641	0.136356150759497	0.711930704804216	0.8313468254042	EPB41L5	black
ENSG00000254040	-0.0456861319448299	2.09731513023993	0.136251537699849	0.71203629994239	0.831400953746251	NA	black
ENSG00000277147	-0.0192466036091061	4.01449112959161	0.136237266867369	0.712050708315432	0.831400953746251	NA	black
ENSG00000019102	-0.0371875901936065	2.48634305307439	0.136108878692198	0.712180372454067	0.831488363961303	VSIG2	black
ENSG00000219061	-0.0623414302029598	1.62702811177835	0.136090213907309	0.712199228519452	0.831488363961303	NA	black
ENSG00000172458	-0.021086469057648	5.36121863614708	0.135971839896456	0.71231884986677	0.831585018534674	IL17D	black
ENSG00000148357	-0.0450804653581335	2.37339062352386	0.135835674350915	0.712456523398555	0.831702736751251	HMCN2	black
ENSG00000226851	-0.070503691715813	1.48124498450617	0.135679473508127	0.712614550670032	0.83182288256911	ZNF277-AS1	black
ENSG00000188365	-0.0530808109232603	1.85467906057279	0.135661114800925	0.712633130825695	0.83182288256911	NA	black
ENSG00000172803	-0.0251639645174586	4.25423796025357	0.135614685471381	0.712680126572496	0.831834731821705	SNX32	black
ENSG00000246662	0.0433595094792028	2.17613187851446	0.135257422832247	0.71304205363649	0.832167179010651	CIBAR1-DT	black
ENSG00000280594	0.0601627814961354	1.67132287736712	0.135231557497718	0.713068277725339	0.832167179010651	BTG3-AS1	black
ENSG00000078579	-0.069947518706714	1.49288089258159	0.13515117775426	0.71314979051821	0.832167179010651	FGF20	black
ENSG00000166262	-0.0261706932749669	3.24106977609274	0.135142441438958	0.713158651640086	0.832167179010651	FAM227B	black
ENSG00000272800	-0.0368187565299972	2.49487978894326	0.135132217916691	0.713169021627955	0.832167179010651	NA	black
ENSG00000198873	0.0195077162525578	4.19555022877437	0.13511467784997	0.713186814016911	0.832167179010651	GRK5	black
ENSG00000167077	-0.0473825516230169	2.02741061208407	0.135079042078161	0.713222966463928	0.832167179010651	MEI1	black
ENSG00000125409	-0.0611723238279289	1.65054606496434	0.134969978666447	0.713333644807094	0.832253304677265	TEKT3	black
ENSG00000239686	-0.0600801694955184	1.67390859759202	0.134870130295695	0.71343501616994	0.832328563459526	RPL34P28	black
ENSG00000154485	-0.0470768961754413	2.03521033045322	0.134729948830426	0.713577407717664	0.832421310464799	MMP21	black
ENSG00000147804	-0.0310243277802219	3.15024929723637	0.134719272882421	0.713588255425243	0.832421310464799	SLC39A4	black
ENSG00000233009	0.0564482606218079	1.74534604019956	0.13462641038852	0.713682632512086	0.832488390298391	NALCN-AS1	black
ENSG00000274618	-0.0452896963676052	2.57252235547888	0.134450824144466	0.713861183562984	0.832653644415246	H4C6	black
ENSG00000169976	-0.0242227550229236	4.29121649265918	0.134346358371488	0.713967476022253	0.832734602787333	SF3B5	black
ENSG00000229447	0.0733667326008133	1.42339392692773	0.134274206180656	0.714040917237485	0.832759866654632	NA	black
ENSG00000275481	0.0402833043896544	2.29867174807982	0.134252606339643	0.71406290732015	0.832759866654632	NA	black
ENSG00000234383	-0.0438860009523488	2.15030791149439	0.133962654392178	0.714358292239556	0.83306132044899	NA	black
ENSG00000183010	-0.0289091720841794	2.99926229632833	0.133918595220678	0.714403208686676	0.833070670033525	PYCR1	black
ENSG00000130377	-0.0645408618701622	1.57082669545733	0.133473956705657	0.714856968339161	0.833556749002852	ACSBG2	black
ENSG00000230074	-0.0357789303100953	2.54128002536945	0.133248883142002	0.71508698559909	0.8337818971167	NA	black
ENSG00000261786	0.0282415192265516	4.956292035889	0.133070173091596	0.715269777825265	0.833951961059751	NA	black
ENSG00000231875	0.055549731072147	1.76479682214234	0.133009846395552	0.71533151392722	0.833980872188734	NA	black
ENSG00000260071	-0.0446539169679123	2.10963851640834	0.132915750656025	0.715427839689521	0.83405010516732	LOC101927026	black
ENSG00000187187	-0.0130143054005073	5.11776309923048	0.132859527221001	0.715485414029425	0.834074156686235	ZNF546	black
ENSG00000150722	0.0354843884762467	2.54132021567538	0.132804723555097	0.715541547770632	0.834096526436264	PPP1R1C	black
ENSG00000166794	-0.0214561840096472	4.41758322038723	0.132629724404836	0.715720882007067	0.834262499513323	PPIB	black
ENSG00000236324	-0.0707977721539608	1.46375084436612	0.132447853721963	0.715907400054203	0.834436828653781	NA	black
ENSG00000188312	0.0247648210838772	3.33543540785169	0.132290008513905	0.716069396284948	0.834582559492296	CENPP	black
ENSG00000125445	0.0209920721070322	4.68686345885421	0.131921409231978	0.716448115624419	0.834902351822275	MRPS7	black
ENSG00000233593	0.0213746833454858	3.69875348670629	0.131903242556604	0.716466796551931	0.834902351822275	LINC02609	black
ENSG00000249492	0.0434989032005564	2.14671908003667	0.131885434953674	0.716485109655864	0.834902351822275	NA	black
ENSG00000165105	-0.0417480297980017	2.42676991449712	0.131879028767088	0.716491698035903	0.834902351822275	RASEF	black
ENSG00000003096	0.0293293326431969	3.51176982496837	0.131838364836796	0.716533522682272	0.834907996572959	KLHL13	black
ENSG00000260898	0.0560620480787272	1.74248537466467	0.131590619302941	0.716788497760205	0.835161991739287	ADPGK-AS1	black
ENSG00000235989	0.0604430165220912	1.64009502379883	0.131511251519044	0.716870239039884	0.835214128744115	MORC2-AS1	black
ENSG00000254984	0.0652486822800576	1.54432079014394	0.131390860653909	0.716994283490402	0.835300940040631	NA	black
ENSG00000187481	0.0536482504115263	1.7993017270659	0.131361588414052	0.71702445379178	0.835300940040631	NA	black
ENSG00000236101	0.0663389437433319	1.5242694402945	0.131329566292308	0.71705746269652	0.835300940040631	RAC1P7	black
ENSG00000280958	-0.0614302728598318	1.62633866379417	0.131295347225077	0.71709274127951	0.835300940040631	NA	black
ENSG00000258561	0.0548661029515486	1.76783114954988	0.131222258860504	0.717168110080776	0.835317165706893	NA	black
ENSG00000166704	0.0156107869520439	4.80858049231594	0.131210083202944	0.71718066793916	0.835317165706893	ZNF606	black
ENSG00000254348	0.0514980497032086	1.87129035983271	0.131030294523129	0.717366177059828	0.835490130486445	NA	black
ENSG00000219626	-0.0138183171567099	4.82928096207855	0.130943969706152	0.717455299676151	0.835550825378544	FAM228B	black
ENSG00000078967	0.0152959643665219	4.55978105401284	0.130719071138003	0.717687643376738	0.835778301156271	UBE2D4	black
ENSG00000216639	0.0648753096866418	1.54918959165678	0.130520262161497	0.717893222071297	0.835974586068891	RPL7AP35	black
ENSG00000223838	0.0722234937063248	1.42731844335399	0.130434637698315	0.717981816698613	0.836034631781143	NA	black
ENSG00000103018	0.0160356265920691	6.22332341930339	0.130389164453305	0.718028880696634	0.836046314568742	CYB5B	black
ENSG00000237437	0.0595290444480104	1.6545152625232	0.130269938662337	0.718152321328904	0.836146921697833	ASS1P12	black
ENSG00000259183	0.0605136831909263	1.63461787532405	0.130113936904188	0.71831393448605	0.836253853672723	MED28P6	black
ENSG00000100823	-0.0366640289657691	4.85929082102916	0.130108613476096	0.718319451329836	0.836253853672723	APEX1	black
ENSG00000184047	-0.0256607690667597	3.23639302029664	0.130071130993358	0.718358299271805	0.836253853672723	DIABLO	black
ENSG00000266696	-0.0627506517108643	1.59209971278643	0.130007445867612	0.718424318906228	0.836253853672723	NA	black
ENSG00000243696	-0.039603753171748	2.31669302019246	0.130002580119083	0.718429363770037	0.836253853672723	NA	black
ENSG00000268030	0.0598262088094061	1.64735713777862	0.129931874667385	0.718502684033923	0.836276406912757	NA	black
ENSG00000287466	-0.0504493740674461	1.89715876070311	0.129912459153104	0.718522821512763	0.836276406912757	NA	black
ENSG00000122674	-0.0263342787772074	3.18174084088995	0.129845438004622	0.718592347905613	0.836314214065932	CCZ1	black
