genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000254469	0.0586630696643543	2.07652372329835	0.233171361113534	0.629182217740541	0.858168885177406	XNDC1N	black
ENSG00000286378	0.089348709072222	1.46159322569848	0.23312793458102	0.629214149293113	0.858168885177406	NA	black
ENSG00000130299	0.03776547423439	3.26978875578347	0.233082796774653	0.629247343033532	0.858168885177406	GTPBP3	black
ENSG00000215717	0.0349112889057352	5.34042899234138	0.232875086729393	0.629400141329278	0.858314657681147	TMEM167B	black
ENSG00000279885	-0.0759185317895776	1.70173128223929	0.23280503120094	0.62945169541081	0.858322351984324	NA	black
ENSG00000102309	-0.0537827368083865	3.12726362369134	0.232663241713567	0.629556068006499	0.858402063407593	PIN4	black
ENSG00000187372	0.0264265183059033	3.83188226902076	0.232520729913603	0.629661011813748	0.858425557074281	PCDHB13	black
ENSG00000236438	0.0684062149237777	1.82449219048127	0.232504399837438	0.629673039597209	0.858425557074281	NA	black
ENSG00000273301	-0.0379793245375594	3.50565682600444	0.232452797179462	0.629711050533121	0.858425557074281	NA	black
ENSG00000196151	-0.0310356878582851	3.45275470206583	0.232243965350349	0.629864930872533	0.858572722031499	WDSUB1	black
ENSG00000185236	0.0633776251209941	6.50639581413207	0.23187599302031	0.630136283455511	0.858833602376831	RAB11B	black
ENSG00000238058	0.049225920582004	2.40734909655299	0.231859847075313	0.630148195977694	0.858833602376831	NA	black
ENSG00000240137	-0.0724976856085689	1.75356859737832	0.231706462512896	0.630261389015928	0.858925256426066	ERICH6-AS1	black
ENSG00000203930	-0.0813444633030122	11.9001107970427	0.231427067865184	0.630467692219787	0.859143779141987	LINC00632	black
ENSG00000122483	-0.0440832379334021	2.63290318413998	0.231107596068313	0.630703776142398	0.859372270930784	CCDC18	black
ENSG00000010704	-0.0605827480131314	2.04516923378424	0.231075774117699	0.630727302992313	0.859372270930784	HFE	black
ENSG00000184731	0.0434472245389722	3.02600202807688	0.230832092466215	0.630907529730172	0.85942649101744	FAM110C	black
ENSG00000169507	-0.0534027094164517	3.86129126529683	0.230814860892224	0.63092027861932	0.85942649101744	SLC38A11	black
ENSG00000164494	-0.0323552392545467	3.36735923818893	0.230795645698308	0.630934495793001	0.85942649101744	PDSS2	black
ENSG00000255710	0.0814512033306573	1.56141880866635	0.230771487884709	0.630952371006455	0.85942649101744	NA	black
ENSG00000269696	0.0588585285351133	2.07699934979646	0.230711244932102	0.630996951896517	0.85942649101744	ZNF470-DT	black
ENSG00000156990	-0.0238773353638714	4.1336322297727	0.230625841476751	0.63106016429746	0.859436059037284	RPUSD3	black
ENSG00000173889	0.0292661460192835	6.93446652033871	0.23057754258582	0.631095919682473	0.859436059037284	PHC3	black
ENSG00000138030	-0.0311881409219933	3.4904985158408	0.2304736212173	0.631172867688218	0.859456150038214	KHK	black
ENSG00000150275	-0.0491870352989838	4.1307593111993	0.230427196794551	0.631207249294813	0.859456150038214	PCDH15	black
ENSG00000251034	-0.0641107558565373	2.77417266967558	0.23035163422901	0.631263219522681	0.859456150038214	NA	black
ENSG00000152464	-0.0467440615238229	2.53820968509632	0.230291203219572	0.631307989728562	0.859456150038214	RPP38	black
ENSG00000278456	0.0656493245591419	1.88943326362538	0.23023145640127	0.631352260157809	0.859456150038214	NA	black
ENSG00000232334	-0.0835173727423045	1.54534536720671	0.230185242658898	0.631386507869742	0.859456150038214	NA	black
ENSG00000196968	-0.0223569700498162	4.32697539888544	0.230035349489839	0.631497618618093	0.85949212184313	FUT11	black
ENSG00000185298	0.0323854546114646	3.49584295544904	0.230025551765948	0.631504882890464	0.85949212184313	CCDC137	black
ENSG00000111405	0.0610462002765509	2.02995675339072	0.229940230333426	0.631568150334812	0.8595156562939	ENDOU	black
ENSG00000104517	-0.0248720802384827	7.30654601243914	0.229760076702007	0.631701785074067	0.85961344050091	UBR5	black
ENSG00000205744	-0.0665786786903061	1.88147394784539	0.229660096721076	0.631775976236209	0.85961344050091	DENND1C	black
ENSG00000254577	0.0917231270094824	1.41452018912896	0.229657444649916	0.631777944502942	0.85961344050091	NA	black
ENSG00000273344	-0.0394727040372039	2.90029519738157	0.229442580902315	0.631937454686018	0.859693811992413	PAXIP1-DT	black
ENSG00000267251	0.0814706087696736	1.57499701931568	0.229396781584718	0.631971466977068	0.859693811992413	NA	black
ENSG00000233382	0.0501002898461699	2.35330468827221	0.229392065329193	0.631974969682361	0.859693811992413	NA	black
ENSG00000125351	-0.0259057937086405	3.93199658833686	0.228983083182044	0.632278884226108	0.859946893964986	UPF3B	black
ENSG00000131653	-0.0383740406328058	5.41089640455454	0.228958257148236	0.63229734318198	0.859946893964986	TRAF7	black
ENSG00000089876	0.0241587322424263	4.09606155175757	0.228956014574663	0.632299010668238	0.859946893964986	DHX32	black
ENSG00000186591	0.0211088947379448	6.75289618358989	0.228858060788752	0.632371854903884	0.859979496630383	UBE2H	black
ENSG00000133961	-0.0158998421644774	5.44986767904106	0.228751922290712	0.632450807403996	0.859979496630383	NUMB	black
ENSG00000104131	0.0299373172650564	5.49633871629833	0.228679853042422	0.632504429880645	0.859979496630383	EIF3J	black
ENSG00000005436	0.0269615720276158	3.8463803266565	0.228598452244398	0.632565007899811	0.859979496630383	GCFC2	black
ENSG00000247774	-0.0818803403906648	1.67956347873853	0.228564527419479	0.632590258477114	0.859979496630383	PCED1B-AS1	black
ENSG00000197903	0.0437462754214579	2.66524627786693	0.228552802881723	0.632598985699975	0.859979496630383	H2BC12	black
ENSG00000258342	0.103833593953483	2.44787966325383	0.228296053170055	0.632790167718688	0.860138267349159	NA	black
ENSG00000164292	-0.0365562287256346	7.7771243923794	0.228272389254442	0.632807795085335	0.860138267349159	RHOBTB3	black
ENSG00000136811	0.0304243431164607	4.60779902120285	0.228072785816238	0.632956525337484	0.860277880129717	ODF2	black
ENSG00000119684	0.0282956553751563	5.40831428461324	0.227792462155719	0.633165537548747	0.860395126237133	MLH3	black
ENSG00000286482	-0.0641038571713288	1.92053878161855	0.227783538790831	0.633172193494306	0.860395126237133	NA	black
ENSG00000108379	-0.0366077929013727	3.91532430786068	0.227771922486454	0.633180858345572	0.860395126237133	WNT3	black
ENSG00000181381	0.0537467820998784	3.32983384491183	0.227652413453171	0.633270018459658	0.860418745633751	DDX60L	black
ENSG00000130159	-0.0418369108726104	4.99968408436646	0.227535315730137	0.633357407478917	0.860418745633751	ECSIT	black
ENSG00000163364	0.0780215561053064	1.62495519500877	0.227510043912247	0.633376271239686	0.860418745633751	LINC01116	black
ENSG00000176994	0.0156074054632509	5.58436132174754	0.227494671571606	0.633387746316602	0.860418745633751	SMCR8	black
ENSG00000132003	0.0486746426744064	3.59051727651742	0.227440269015915	0.633428360318658	0.860418745633751	ZSWIM4	black
ENSG00000270959	0.0557258166392451	2.17078979284479	0.227297434604708	0.63353502113856	0.86046924765119	LPP-AS2	black
ENSG00000163481	0.0293337966527678	3.60834949954902	0.227267215162499	0.633557592613994	0.86046924765119	RNF25	black
ENSG00000163466	0.033897830651328	6.20661486799564	0.227151738366501	0.633643861395442	0.860478681358929	ARPC2	black
ENSG00000114107	-0.0255884957968099	4.77319779584444	0.226948841458437	0.633795503964342	0.860478681358929	CEP70	black
ENSG00000168385	-0.041772286509801	7.74485843511032	0.2269293591512	0.633810069168954	0.860478681358929	SEPTIN2	black
ENSG00000157388	0.0437075624737333	6.08561801567143	0.22690988879441	0.63382462620569	0.860478681358929	CACNA1D	black
ENSG00000183765	-0.0730413490851283	1.7277442884158	0.226891188366935	0.633838608325232	0.860478681358929	CHEK2	black
ENSG00000254221	0.0325914582347027	3.28952622686583	0.226888388463948	0.633840701845082	0.860478681358929	PCDHGB1	black
ENSG00000261572	0.084630586314656	1.52071656988385	0.226780146635292	0.633921647664358	0.860526082129333	NA	black
ENSG00000132881	-0.0439382550234617	3.46809327172027	0.226438193881165	0.634177523875582	0.86081092055863	CPLANE2	black
ENSG00000244723	-0.10188352770522	1.31115975776365	0.22620631980638	0.634351165320191	0.860984103068169	NA	black
ENSG00000175229	0.0464831162695023	3.65205945303517	0.226088655773253	0.634439321063919	0.861041241908527	GAL3ST3	black
ENSG00000152332	-0.0273348217796814	7.51892651921811	0.225972422209111	0.63452643269726	0.861096955522305	UHMK1	black
ENSG00000258731	0.086527665014327	1.47981160963348	0.225740684469791	0.63470019132292	0.861270238570224	DDHD1-DT	black
ENSG00000165698	0.030061867304047	3.5352537169171	0.225629036958367	0.634783944455299	0.861321370416011	SPACA9	black
ENSG00000287117	0.0728423430439045	1.71100030231605	0.225454311150699	0.634915067184455	0.861436764715393	NA	black
ENSG00000283945	0.0813774637918848	1.63577694520322	0.225320047460002	0.635015867488986	0.861454451358289	NA	black
ENSG00000213707	0.0793355229883134	1.60121074438221	0.225314195466304	0.635020261790243	0.861454451358289	NA	black
ENSG00000205853	-0.0892479373531652	1.45120797018222	0.225170332995233	0.635128311078289	0.861505553492	RFPL3S	black
ENSG00000053371	-0.0310988333735225	4.63465508003487	0.225134081637805	0.635155544678294	0.861505553492	AKR7A2	black
ENSG00000233073	0.0814068348657185	1.54929205269558	0.225080000091495	0.635196178086854	0.861505553492	NA	black
ENSG00000026103	0.0510700899626974	3.22171673369025	0.224893758262709	0.635336154038349	0.861632890805001	FAS	black
ENSG00000250222	0.0745370804045063	1.69502440585721	0.224755164807249	0.635440364423795	0.861711708465316	NA	black
ENSG00000267248	-0.0528604572351655	2.25075595376061	0.224620484907284	0.635541669858723	0.861786575615349	LOC100996660	black
ENSG00000284707	-0.0382480126880886	3.00719991150755	0.224475002668498	0.635651142545549	0.861872505794099	NA	black
ENSG00000132975	0.0404969232021165	4.52070774139905	0.224395818316509	0.635710745558639	0.861890810662032	GPR12	black
ENSG00000188725	-0.0335325879066937	4.3354710759846	0.224038833134955	0.635979612580716	0.862192810529114	SMIM15	black
ENSG00000240342	0.0710136386827807	3.65155857480143	0.223686170982774	0.636245481247166	0.862490702045956	RPS2P5	black
ENSG00000121579	0.0203377752520621	6.02776754785188	0.223385541052494	0.636472325885285	0.862713633808234	NAA50	black
ENSG00000263033	-0.104720326286852	1.27511968118024	0.223288442102017	0.636545633191691	0.862713633808234	NA	black
ENSG00000125901	0.0450984029969951	4.58392149588723	0.223284811365943	0.636548374685787	0.862713633808234	MRPS26	black
ENSG00000132801	-0.0412879038263633	2.75033747296237	0.223049543399775	0.636726078841619	0.862831319815979	ZSWIM3	black
ENSG00000261061	-0.0885909395964923	1.46745314904044	0.223047642979466	0.636727514746255	0.862831319815979	NA	black
ENSG00000073792	0.0912786608560855	1.41867717154481	0.222912903408158	0.636829339287035	0.862887145300658	IGF2BP2	black
ENSG00000130300	-0.0789029256824825	1.61123849720504	0.222846270235323	0.636879708797059	0.862887145300658	PLVAP	black
ENSG00000204176	-0.087446600588799	1.47906844514392	0.222772533554888	0.636935458742459	0.862887145300658	SYT15	black
ENSG00000213337	-0.0477258899546648	2.43214106892697	0.222748892479473	0.636953335391767	0.862887145300658	ANKRD39	black
ENSG00000181626	0.0611829468166133	2.28198914761652	0.222623878380432	0.637047886472865	0.862952701804957	ANKRD62	black
ENSG00000111801	-0.0304057033529376	3.4983615886728	0.222375361646584	0.637235941915594	0.863144901761486	BTN3A3	black
ENSG00000179057	0.0645546616817303	1.88169105529679	0.222234462868514	0.637342618688887	0.863226853320926	IGSF22	black
ENSG00000214113	0.0201594019509444	4.53675125039909	0.222094816009331	0.637448388404794	0.863307564562999	LYRM4	black
ENSG00000198156	-0.102384559704296	1.29585463229456	0.221556916427645	0.637856178241214	0.863680106311223	NPIPB6	black
ENSG00000272397	0.0737139792965479	1.66747195610624	0.221504578540248	0.637895888659176	0.863680106311223	NA	black
ENSG00000165591	0.0656736753220466	1.84534268794467	0.221441204278293	0.637943980396538	0.863680106311223	FAAH2	black
ENSG00000122035	-0.0653757583501403	1.89007572827575	0.221295675316668	0.638054447280898	0.863680106311223	RASL11A	black
ENSG00000183048	-0.0698621560521867	1.77716213853425	0.221258415151993	0.638082737541925	0.863680106311223	SLC25A10	black
ENSG00000254681	-0.1234894528589	3.48634434838216	0.221228098158463	0.638105758257184	0.863680106311223	PKD1P5	black
ENSG00000173085	0.0489287269283671	2.38522691484722	0.221212580314088	0.638117542224919	0.863680106311223	COQ2	black
ENSG00000214753	-0.0357959112297815	5.78481163295815	0.221197416580367	0.6381290577751	0.863680106311223	HNRNPUL2	black
ENSG00000179104	0.0335651977899337	5.28217114135914	0.221183993843709	0.638139251590101	0.863680106311223	TMTC2	black
ENSG00000150787	0.0428056237321397	3.56894337170378	0.22106396121228	0.638230426431609	0.863735608768903	PTS	black
ENSG00000129534	0.0258486723729623	3.82455470290691	0.220933949429195	0.638329215379935	0.863735608768903	MIS18BP1	black
ENSG00000113810	0.0297706110022418	3.49727888201508	0.220887528218711	0.638364496954271	0.863735608768903	SMC4	black
ENSG00000174748	0.0393030463375788	8.47433194276705	0.220875503464612	0.638373636882198	0.863735608768903	RPL15	black
ENSG00000241764	0.0654096737306882	1.87332821927677	0.220718115368783	0.638493294441525	0.863735608768903	CBLL1-AS1	black
ENSG00000003249	0.0429478297443369	5.84588857123316	0.220706890634517	0.638501830267556	0.863735608768903	DBNDD1	black
ENSG00000189362	-0.0554618857999148	2.1525255348611	0.22070447122708	0.638503670135664	0.863735608768903	NEMP2	black
ENSG00000168818	0.0227646092479677	4.19594012750588	0.220520703553717	0.638643454512567	0.863862193915957	STX18	black
ENSG00000130725	0.0420632927777021	6.22074357959361	0.220266089633867	0.638837246190425	0.864002016778655	UBE2M	black
ENSG00000137959	-0.0884621818704949	4.10805419856658	0.220263450890855	0.638839255305234	0.864002016778655	IFI44L	black
ENSG00000224109	-0.0968810465177764	1.35401926035781	0.22002804081383	0.639018553510849	0.864181992034529	CENPVL3	black
ENSG00000043591	-0.0391874449283524	4.58049873567459	0.219833174725665	0.639167060257254	0.864303151027377	ADRB1	black
ENSG00000148291	0.0388391834490758	3.20232812111474	0.219770017614508	0.639215209292861	0.864303151027377	SURF2	black
ENSG00000280433	-0.0488421531202913	2.43047197370612	0.219728533944362	0.639246839756916	0.864303151027377	LOC102724200	black
ENSG00000126603	-0.0598369488952026	4.19574671713677	0.21921618093927	0.639637799200937	0.864769211459468	GLIS2	black
ENSG00000248801	0.10785023158279	1.22775584081456	0.219151789159426	0.63968697380703	0.864773156072198	C8orf34-AS1	black
ENSG00000156966	0.0503346966841227	3.28787016983389	0.218723366991128	0.640014374968166	0.865114755049459	B3GNT7	black
ENSG00000065243	-0.0241079198188601	5.58514819279261	0.218700042778721	0.640032210595831	0.865114755049459	PKN2	black
ENSG00000144455	0.0243032778199957	4.0061734681059	0.218542282120694	0.640152877925284	0.865215301678223	SUMF1	black
ENSG00000164172	0.0352488645560193	5.48620102922998	0.218265590371516	0.64036464101124	0.86531885699922	MOCS2	black
ENSG00000121410	-0.0887655183008492	1.43869815701267	0.218264300999429	0.640365628201139	0.86531885699922	A1BG	black
ENSG00000100033	-0.0540281801687637	4.58400106663077	0.218160561399259	0.640445066633981	0.86531885699922	PRODH	black
ENSG00000100341	0.0560819463402086	2.10882201426364	0.218099718807963	0.640491667455434	0.86531885699922	PNPLA5	black
ENSG00000267222	-0.0856362880051644	1.48361392763649	0.21806921728485	0.640515032293968	0.86531885699922	NA	black
ENSG00000090432	-0.0257774592179101	4.29599012501576	0.218033074538994	0.640542721010094	0.86531885699922	MUL1	black
ENSG00000269713	-0.0366131543497703	3.69595142314157	0.217929108896698	0.640622383982348	0.86531885699922	NBPF9	black
ENSG00000119953	-0.0215709373131842	4.34052653565627	0.217867670650918	0.640669471503625	0.86531885699922	SMNDC1	black
ENSG00000204120	-0.0197569419984874	6.49998391173945	0.217851120985557	0.640682156886167	0.86531885699922	GIGYF2	black
ENSG00000134297	-0.0810883321797688	1.55316730818737	0.217837813906986	0.640692357239006	0.86531885699922	NA	black
ENSG00000187094	0.0700807513954201	6.46049836683206	0.217591177732231	0.640881481431582	0.865351486950727	CCK	black
ENSG00000258919	0.112248123066586	1.18844764328479	0.217555991526822	0.640908473359956	0.865351486950727	NA	black
ENSG00000181790	0.0639570033759373	7.41942269589491	0.217515515577304	0.640939526426931	0.865351486950727	ADGRB1	black
ENSG00000179292	0.0614203531804284	5.68707673671782	0.217473673302436	0.64097163143398	0.865351486950727	TMEM151A	black
